date,rain
1583100007,0
1583103606,0
1583107200,0
1583110800,0
1583114400,0
1583118001,0
1583121600,0
1583125200,0
1583128801,0
1583132407,0
1583136007,0.508
1583139607,0
1583143206,0
1583146810,0
1583150407,0
1583154007,0.762
1583157607,0.254
1583161206,0
1583164806,0
1583168407,0
1583172007,0
1583175606,0.254
1583179206,0.254
1583182809,0
1583186407,0.254
1583190007,0.508
1583193600,0
1583197200,0
1583200800,0
1583204400,0
1583208000,0
1583211606,0
1583215201,0
1583218806,0
1583222406,0
1583226012,0
1583229607,0
1583233207,0
1583236807,0
1583240408,0
1583244007,0
1583247607,0
1583251206,0
1583254810,0
1583258406,0
1583262006,0
1583265606,0
1583269207,0
1583272806,0
1583276407,0
1583280007,0
1583283600,0
1583287200,0
1583290800,0
1583294406,0
1583298006,0
1583301607,0
1583305207,0
1583308806,0
1583312408,0
1583316006,0
1583319607,0
1583323210,0
1583326807,0
1583330407,0
1583334007,0
1583337607,0
1583341207,0
1583344808,0
1583348408,0
1583352008,0
1583355606,0
1583359207,0
1583362807,0
1583366400,0
1583370000,0
1583373600,0
1583377201,0
1583380800,0
1583384400,0
1583388008,0
1583391610,0
1583395206,0
1583398806,0
1583402406,0
1583406007,0
1583409607,0
1583413206,0
1583416807,0
1583420406,0
1583424006,0
1583427607,0
1583431206,0
1583434807,0
1583438407,0
1583442008,0
1583445608,0
1583449211,0
1583452800,0
1583456400,0
1583460000,0
1583463601,0
1583467201,0
1583470800,0
1583474400,0
1583478006,0
1583481608,0
1583485207,0
1583488806,0.508
1583492407,0
1583496007,0
1583499607,0
1583503212,0
1583506806,0
1583510407,0
1583514007,0.508
1583517606,0.254
1583521207,0
1583524807,0.254
1583528408,0
1583532007,0
1583535608,0
1583539210,0
1583542800,0.254
1583546400,0
1583550001,1.778
1583553600,0.254
1583557200,0
1583560807,0
1583564407,0.254
1583568009,0
1583571608,0
1583575207,0
1583578808,0
1583582407,0
1583586008,0
1583589607,0.508
1583593207,0
1583596807,0
1583600406,0
1583604006,0
1583607607,0
1583611207,0
1583614807,0
1583618406,0
1583622007,0
1583625600,0
1583629200,0
1583632800,0
1583636400,0
1583640000,0
1583643600,0
1583647207,0
1583650806,0
1583654407,0
1583658006,0
1583661606,0
1583665207,0
1583668806,0
1583672407,0
1583676011,0
1583679607,0
1583683207,0
1583686806,0
1583690406,0
1583694008,0
1583697607,0
1583701206,0
1583704808,0
1583708406,0
1583712000,0
1583715601,0
1583719200,0
1583722800,0
1583726401,0
1583730000,0
1583733607,0
1583737206,0
1583740807,0
1583744407,0
1583748006,0
1583751606,0
1583755206,0
1583758808,0
1583762407,0
1583766007,0
1583769612,0
1583773207,0
1583776807,0
1583780406,0
1583784007,0
1583787609,0
1583791207,0
1583794800,0
1583798400,0
1583802000,0
1583805600,0
1583809200,0
1583812800,0
1583816400,0
1583820000,0.254
1583823607,0
1583827208,0
1583830807,0.254
1583834408,0
1583838007,0
1583841608,0
1583845207,0
1583848812,0
1583852406,0
1583856011,0
1583859606,0
1583863206,0
1583866807,0
1583870408,0
1583874008,0
1583877608,0
1583881209,0
1583884800,0
1583888400,0
1583892000,0
1583895600,0
1583899200,0
1583902800,0
1583906400,0
1583910007,0
1583913606,0
1583917218,0
1583920808,0
1583924406,0
1583928007,0
1583931607,0
1583935206,0
1583938808,0
1583942406,0
1583946007,0
1583949607,0
1583953206,0
1583956811,0
1583960415,0
1583964006,0
1583967607,0
1583971206,0
1583974807,0
1583978406,0
1583982007,0
1583985606,0
1583989207,0
1583992806,0
1583996407,0
1584000007,0
1584003612,0
1584007206,0
1584010807,0
1584014407,0
1584018008,1.27
1584021607,0
1584025206,0
1584028806,0
1584032408,0.254
1584036007,0
1584039606,0
1584043206,0
1584046806,0
1584050406,0
1584054006,0
1584057607,0.254
1584061213,0
1584064806,0
1584068406,0
1584072008,3.302
1584075606,0
1584079207,0
1584082808,0.254
1584086406,0.254
1584090006,0
1584093606,0
1584097206,0
1584100806,0
1584104406,0
1584108006,0
1584111606,0
1584115207,0
1584118806,0
1584122413,0
1584126006,0
1584129606,0
1584133207,0
1584136807,0
1584140406,0
1584144007,0
1584147608,0
1584151208,0
1584154807,0
1584158407,0
1584162008,0
1584165609,0
1584169207,0
1584172806,0
1584176406,0
1584180007,0
1584183607,0
1584187208,0
1584190806,0
1584194406,0
1584198006,0
1584201607,0
1584205207,0
1584208807,0
1584212407,0
1584216006,0
1584219606,0
1584223206,0
1584226806,0
1584230406,0
1584234007,0
1584237606,0
1584241207,0
1584244807,0
1584248406,0
1584252008,0
1584255607,0
1584259206,0
1584262808,0
1584266410,0
1584270008,0
1584273607,0
1584277207,0
1584280806,0
1584284407,0
1584288008,0
1584291613,0
1584295207,0
1584298807,0
1584302406,0
1584306008,0
1584309608,0
1584313206,0
1584316807,0
1584320406,0
1584324006,0
1584327608,0
1584331206,0
1584334807,0
1584338406,0.254
1584342007,0
1584345615,0
1584349208,1.524
1584352808,0.254
1584356407,0
1584360006,0
1584363607,0
1584367207,0
1584370807,0
1584374406,0
1584378007,0
1584381606,0.762
1584385207,0.508
1584388806,0
1584392407,2.032
1584396007,0
1584399608,0
1584403208,0
1584406807,0
1584410406,0.508
1584414006,0.254
1584417606,0
1584421206,0
1584424808,0
1584428406,0
1584432007,0
1584435606,0
1584439206,0
1584442806,0
1584446407,0
1584450006,0
1584453607,3.556
1584457206,0.508
1584460806,0.254
1584464406,0
1584468007,0
1584471606,0
1584475206,0
1584478806,12.192
1584482407,11.176
1584486007,7.62
1584489606,1.27
1584493206,0.254
1584496806,0.254
1584500410,0.254
1584504007,0.254
1584507608,0
1584511207,0.254
1584514812,0
1584518412,0
1584522010,0
1584525610,0
1584529207,0
1584532808,0
1584536406,0
1584540007,0
1584543606,0
1584547207,0
1584550807,0
1584554406,0
1584558008,0
1584561606,0
1584565206,0
1584568808,0
1584572408,0
1584576007,0
1584579606,0
1584583207,0
1584586808,0
1584590406,2.032
1584594008,1.016
1584597607,0
1584601206,0
1584604807,0
1584608406,0
1584612007,0
1584615611,0
1584619206,0
1584622806,0
1584644411,0
1584648007,0
1584651606,0
1584655206,0
1584658818,0
1584662406,0
1584666007,0
1584669607,0
1584673208,0
1584676806,0
1584680406,0
1584684007,0
1584687607,0
1584691208,0
1584694808,0
1584698409,0
1584702007,0
1584705606,0
1584709206,0
1584712807,0
1584716406,0
1584720006,0
1584723607,0
1584727207,0
1584730808,0
1584734407,0
1584738007,0.254
1584741609,0
1584745207,0
1584748813,0
1584752406,0
1584756007,0
1584759606,0
1584763207,0
1584766806,0
1584770409,0
1584774006,0.762
1584777609,0.254
1584781206,0
1584784808,0
1584788407,0
1584792007,0
1584795608,0
1584799208,0
1584802808,0
1584806406,0
1584810007,0
1584813607,0
1584817207,0
1584820807,0
1584824406,0
1584828007,0
1584831607,0.254
1584835206,0
1584838807,0
1584842407,0
1584846010,0
1584849606,0
1584853206,0
1584856807,0
1584860413,0
1584864007,0
1584867607,0
1584871206,0
1584874807,0
1584878407,0
1584882009,0
1584885606,0
1584889207,0
1584892806,0
1584896406,0
1584900007,0
1584903611,0
1584907206,0
1584910806,0
1584914406,0
1584918006,0
1584921607,0
1584925207,0
1584928808,0
1584932407,0
1584936006,0
1584939607,0
1584943206,0
1584946807,0
1584950406,0
1584954006,0
1584957607,0
1584961207,0
1584964808,0
1584968406,0
1584972006,0
1584975606,0
1584979207,0
1584982812,0.254
1584986407,0
1584990007,0
1584993607,0
1584997206,0
1585000807,0
1585004406,0
1585008007,0
1585011606,0
1585015207,0
1585018806,0
1585022407,0
1585026006,0.254
1585029610,0
1585033207,0
1585036807,0
1585040408,0
1585044008,0
1585047609,0
1585051207,0
1585054810,0
1585058408,0
1585062007,0
1585065607,0
1585069207,0
1585072807,0
1585076408,0
1585080006,0
1585083606,0
1585087209,0
1585090807,0
1585094407,0.254
1585098001,0
1585101600,0
1585105207,0
1585108807,0
1585112406,0
1585116007,0
1585119607,0
1585123207,0
1585126809,0
1585130406,0
1585134007,0
1585137606,0.254
1585141208,0
1585144808,0.254
1585148407,0.254
1585152006,0
1585155607,0.254
1585159207,0.508
1585162807,0
1585166406,0
1585170007,0
1585173607,0
1585177207,0
1585180800,0
1585184400,0
1585188000,0
1585191600,0
1585195200,0
1585198800,0
1585202407,0
1585206007,0
1585209607,0
1585213207,0
1585216806,0
1585220406,0
1585224007,0
1585227606,0
1585231209,0
1585234806,0.254
1585238408,0
1585242010,0
1585245607,0.508
1585249208,0.254
1585252807,0
1585256407,0
1585260006,0
1585263607,0
1585267206,0
1585270800,0
1585274401,0
1585278007,0
1585281606,0
1585285207,0
1585288806,0
1585292406,0
1585296008,0
1585299607,0
1585303206,0
1585306806,0
1585310406,0
1585314008,0
1585317606,0
1585321207,0
1585324806,0
1585328407,0
1585332013,0
1585335607,0.254
1585339206,0
1585342807,0
1585346407,0
1585350007,0
1585353607,0
1585357206,0
1585360807,0
1585364406,0
1585368006,0
1585371607,0
1585375206,0
1585378807,0
1585382406,0
1585386008,0
1585389607,0
1585393207,0
1585396806,0
1585400406,0
1585404007,0
1585407606,0
1585411206,0
1585414806,0
1585418407,0
1585422006,0
1585425607,0
1585429207,0
1585432806,0
1585436407,0
1585440006,0
1585443607,0
1585447206,0
1585450806,0
1585454407,0
1585458007,0
1585461606,0
1585465207,0
1585468807,0
1585472406,0
1585476006,0
1585479607,0
1585483206,0
1585486806,0
1585490407,0
1585494006,0
1585497606,0
1585501207,0
1585504806,0
1585508406,0
1585512007,0
1585515607,0
1585519206,0
1585522806,0
1585526407,0
1585530007,0
1585533608,0
1585537207,0
1585540806,0
1585544406,0
1585548007,0
1585551607,0
1585555207,0
1585558806,0
1585562407,0
1585566013,0
1585569606,0
1585573207,0
1585576807,0
1585580406,0
1585584007,0
1585587606,0
1585591206,0
1585594806,0
1585598407,0
1585602007,0
1585605607,0
1585609207,0
1585612806,0
1585616407,0
1585620007,0
1585623606,0
1585627209,0
1585630807,0
1585634408,0
1585638008,0
1585641607,0
1585645206,0
1585648807,0
1585652408,0
1585656007,0
1585659606,0
1585663213,0
1585666807,0
1585670415,0
1585674007,0
1585677606,0
1585681207,0
1585684807,0
1585688408,0
1585692007,0
1585695607,0
1585699207,0
1585702807,0
1585706406,0
1585710007,0
1585713607,0
1585717208,0
1585720807,0
1585724406,0
1585728007,0
1585731607,0
1585735206,0
1585738807,0
1585742406,0
1585746007,0
1585749607,0
1585753206,0
1585756807,0
1585760407,0
1585764007,0
1585767607,0
1585771207,0
1585774806,0
1585778407,0
1585782007,0
1585785607,0
1585789207,0
1585792808,0
1585796406,0
1585800012,0
1585803607,0
1585807207,0
1585810806,0
1585814407,0
1585818007,0
1585821607,0
1585825207,0
1585828807,0
1585832406,0
1585836008,0
1585839606,0
1585843206,0
1585846806,0
1585850407,0
1585854008,0
1585857607,0
1585861208,0
1585864807,0
1585868406,0
1585872007,0
1585875607,0
1585879207,0
1585882807,0
1585886408,0
1585890006,0
1585893607,0
1585897207,0
1585900806,0
1585904406,0
1585908007,0
1585911607,0
1585915206,0
1585918807,0
1585922407,0
1585926007,0
1585929607,0
1585933207,0
1585936809,0
1585940408,0
1585944006,0
1585947607,0
1585951207,0
1585954806,0
1585958407,0
1585962006,0
1585965607,0
1585969206,0
1585972806,0
1585976406,0
1585980006,0
1585983608,0
1585987208,0
1585990808,0
1585994406,0
1585998007,0
1586001606,0
1586005207,0
1586008806,0
1586012407,0
1586016007,0
1586019607,0
1586023207,0
1586026806,0
1586030408,0
1586034013,0
1586037607,0
1586041206,0
1586044806,0
1586048407,0
1586052007,0
1586055607,0
1586059207,0
1586062808,0
1586066407,0
1586070008,0
1586073607,0
1586077206,0
1586080807,0
1586084406,0
1586088007,0
1586091606,0
1586095207,0
1586098807,0
1586102406,0
1586106006,0
1586109607,0
1586113206,0
1586116807,0
1586120409,0
1586124008,0
1586127607,0
1586131206,0
1586134807,0
1586138406,0
1586142006,0
1586145607,0
1586149208,0
1586152807,0
1586156406,0
1586160007,0
1586163607,0
1586167206,0
1586170807,0
1586174407,0
1586178006,0
1586181607,0
1586185207,0
1586188807,0
1586192407,0
1586196007,0
1586199606,0
1586203206,0
1586206809,0
1586210406,0
1586214007,0
1586217606,0
1586221206,0
1586224806,0
1586228407,0
1586232007,0
1586235608,0
1586239207,0
1586242807,0
1586246406,0
1586250006,0
1586253606,0
1586257207,0
1586260807,0
1586264407,0
1586268014,0
1586271607,0
1586275206,0
1586278807,0
1586282408,0
1586286009,0
1586289607,0
1586293206,0
1586296809,0
1586300407,0
1586304008,0
1586307608,0
1586311207,0
1586314807,0
1586318407,0
1586322006,0
1586325606,0
1586329206,0
1586332807,0
1586336406,0
1586340007,0
1586343606,0
1586347206,0
1586350806,0
1586354406,0
1586358008,0
1586361607,0
1586365206,0
1586368809,0
1586372406,0
1586376008,0
1586379607,0
1586383206,0
1586386806,0
1586390406,0
1586394006,0
1586397606,0
1586401206,0
1586404808,0
1586408407,0
1586412007,0
1586415607,0
1586419207,0
1586422807,0
1586426406,4.318
1586430007,0.254
1586433606,0
1586437206,0
1586440807,0
1586444408,0
1586448007,0
1586451607,0
1586455210,0
1586458807,0
1586462406,0
1586466006,0
1586469607,0
1586473207,0
1586476808,0
1586480408,0
1586484007,0
1586487606,0
1586491207,0
1586494812,0
1586498409,0
1586502006,0
1586505606,0
1586509206,0
1586512807,0
1586516406,0
1586520006,0
1586523606,0
1586527206,0
1586530806,0
1586534407,0
1586538006,0
1586541607,0
1586545208,0
1586548806,0
1586552406,0
1586556006,0
1586559607,0
1586563207,0
1586566806,0
1586570406,0
1586574006,0
1586577606,0
1586581206,0
1586584808,0
1586588406,0
1586592008,0
1586595606,0
1586599206,0
1586602806,0
1586606407,0
1586610007,0
1586613606,0
1586617206,0
1586620806,2.032
1586624407,2.794
1586628006,0
1586631606,0
1586635209,0
1586638807,0
1586642409,0
1586646006,0
1586649606,0
1586653206,0
1586656806,0
1586660406,0
1586664006,0
1586667608,0
1586671207,0
1586674807,0
1586678406,0
1586682009,0
1586685606,0
1586689207,0
1586692807,0
1586696407,0
1586700006,0
1586703606,0
1586707206,0
1586710807,0
1586714407,0
1586718012,0
1586721607,0
1586725206,0
1586728812,0
1586732406,0
1586736006,0
1586739607,0
1586743207,0
1586746807,0
1586750408,0
1586754009,0
1586757607,0
1586761207,0
1586764807,0
1586768408,0
1586772007,0
1586775607,0
1586779206,0
1586782808,0
1586786407,0
1586790008,0
1586793606,0
1586797206,0
1586800806,0
1586804407,0
1586808006,0
1586811607,0
1586815208,0
1586818806,0
1586822411,0
1586826008,0
1586829606,0
1586833207,0
1586836806,0
1586840406,0
1586844006,0
1586847607,0
1586851207,0
1586854807,0
1586858406,0
1586862006,0
1586865607,0
1586869206,0
1595998800,1.778
1596002400,0
1596006000,0
1596009600,0
1596013200,0
1596016800,0
1596020400,0
1596024006,0
1596027607,0
1596031207,0
1596034812,0
1596038406,0
1596042007,0
1596045607,0
1596049207,0
1596052807,0
1596056407,0
1596060007,0
1596063606,0
1596067206,0
1596070807,0
1596074407,0
1596078006,0
1600229906,0
1600232407,0
1600236006,0
1600239607,0
1600243206,0
1600246806,0
1600250406,0
1600254007,0
1600257607,0
1600261206,0
1600264807,0
1600268407,0
1600272006,0
1600275607,0
1600279207,0
1600282807,0
1600286407,0
1600290007,0
1600293608,0
1600297207,0
1600300806,0
1600304410,0
1600308008,0
1600311607,0
1600315208,0
1600318806,0
1600322406,0
1600326006,0
1600329606,0
1600333206,0
1600336807,0
1600340406,0
1600344007,0
1600347607,0
1600351207,0
1600354806,0
1600358411,0
1600362007,0
1600365606,0
1600369207,0
1600372807,0
1600376406,0
1600380008,0
1600383606,0
1600387206,0
1600390808,0
1600394406,0
1600398007,0
1600401606,0
1600405206,0
1600408811,0
1600412406,0
1600416007,0
1600419607,0
1600423207,0
1600426808,0
1600430407,0
1600434006,0
1600437606,0
1600441206,0
1600444806,0
1600448406,0
1600452006,0
1600455607,0
1600459206,0
1600462806,0
1600466406,0
1600470007,0
1600472486,0.762
1600473606,0.508
1600477207,0
1600480806,0
1600484407,0
1600488007,0
1600491607,0
1600495207,0
1600498807,0
1600502407,0
1600506007,0
1600509607,0
1600513206,0
1600516807,0
1600520407,0
1600524007,0
1600527606,0
1600531209,0
1600534806,0
1600538406,0
1600542000,0
1600545600,0
1600549200,0
1600552800,0
1600556400,0
1600560000,0
1600563601,0
1600567201,0
1600570800,0
1600574400,0
1600578000,0
1600581600,0
1600585201,0
1600588806,0
1600592406,0
1600596006,0
1600599606,0
1600603207,0
1600606807,0
1600610408,0
1600614006,0
1600617607,0
1600621206,0
1600624807,0
1600628400,0
1600632000,0
1600635600,0
1600639200,0
1600642800,0
1600646400,0
1600650000,0
1600653600,0
1600657200,0
1600660800,0
1600664400,0
1600668000,0
1600671607,0
1600675206,0
1600678807,0
1600682407,0
1600686007,0
1600689607,0
1600693207,0
1600696807,0
1600700406,0
1600704007,0
1600707606,0
1600711207,0
1600714800,0
1600718400,0
1600722000,0
1600725600,0
1600729200,0.508
1600732800,0.254
1600736400,0
1600740000,0
1600743600,0
1600747200,0.508
1600750800,0.254
1600754406,0
1600758007,0
1600761607,0
1600765207,0
1600768806,0
1600772407,0
1600776006,0
1600779608,0
1600783207,0
1600786807,0
1600790406,0
1600794006,0
1600797606,0
1600801207,0
1600804800,0
1600808400,0
1600812000,0
1600815600,0
1600819200,0
1600822800,0
1600826400,0
1600830000,0
1600833600,0
1600837200,0.508
1600840800,0
1600844407,0
1600848000,0
1600851607,0
1600855208,0
1600858806,0
1600862407,0
1600866006,0
1600869607,0
1600873206,0
1600876807,0
1600880407,0
1600884008,0
1600887607,0
1600891200,0
1600894800,0
1600898400,0
1600902000,0
1600905600,0
1600909200,0
1600912800,0
1600916400,0
1600920000,0
1600923607,0
1600927206,0
1600930806,0
1600934408,0
1600938006,0
1600941606,0.508
1600945211,0
1600948808,0
1600952406,0
1600956006,0
1600959606,0
1600963207,0
1600966807,0
1600970406,0
1600974007,0
1600977606,0
1600981200,0
1600984800,0
1600988400,0
1600992000,0
1600995601,0
1600999200,0
1601002801,0
1601006400,0
1601010000,0
1601013600,0
1601017208,0
1601020807,0
1601024406,0
1601028006,0
1601031606,0
1601035206,0
1601038806,0
1601042406,0
1601046006,0
1601049606,0
1601053206,0
1601056808,0
1601060407,0
1601064000,0
1601067600,0
1601071200,0
1601074800,0
1601078401,0
1601082000,0
1601085600,0
1601089200,0
1601092801,0
1601096400,0
1601100007,0
1601103606,0
1601107206,0
1601110806,0
1601114406,0
1601118006,0
1601121607,0
1601125207,0
1601128807,0
1601132406,0
1601136007,0
1601139606,0
1601143206,0
1601146806,0
1601150407,0
1601154000,0
1601157600,0
1601161201,0
1601164800,0
1601168400,0
1601172000,0
1601175600,0
1601179200,0
1601182800,0
1601186406,0
1601190006,0
1601193606,0
1601197208,0
1601200806,0
1601204407,0
1601208006,0
1601211606,0
1601215212,0
1601218806,0
1601222406,0
1601226006,0
1601229606,0
1601233207,0
1601236800,0
1601240401,0
1601244000,0
1601247600,0
1601251200,0
1601254800,0
1601258401,0
1601262000,0
1601265600,0
1601269207,0
1601272806,0
1601276406,0
1601280006,0
1601283607,0
1601287207,0
1601290806,0
1601294407,0
1601298006,0
1601301607,0
1601305206,0
1601308807,0.254
1601312407,0
1601316006,0
1601319607,0
1601323201,0
1601326811,0
1601330400,0
1601334000,0
1601337600,0
1601341200,0
1601344800,0
1601348400,0
1601352000,0
1601355607,0
1601359207,0
1601362806,0
1601366407,0
1601370006,0
1601373606,0
1601377206,0
1601380808,0
1601384406,0
1601388007,0
1601391606,0
1601395206,0
1601398807,0
1601402406,0
1601406006,0
1601409600,0
1601413200,0
1601416800,0
1601420400,0
1601424000,0
1601427600,0
1601431200,0
1601434800,0
1601438400,0
1601442000,0
1601445607,0
1601449206,0
1601452806,0
1601456407,0
1601460006,0
1601463606,0
1601467206,0
1601470806,0
1601474406,0
1601478006,0
1601481606,0
1601485207,0
1601488806,0
1601492407,0
1601496000,0
1601499600,0
1601503200,0.254
1601506800,0.508
1601510401,0
1601514000,0
1601517610,0
1601521207,0
1601524807,0
1601528406,0
1601532008,0
1601535608,0
1601539207,0
1601542807,0
1601546408,0
1601550006,0
1601553606,0
1601557207,0
1601560807,0
1601564406,0
1601568006,0
1601571607,0
1601575206,0
1601578807,0
1601582406,0
1601586006,0
1601589607,0
1601593207,0
1601596808,0
1601600406,0
1601604007,0
1601607607,0
1601611207,0
1601614806,0
1601618408,0
1601622007,0
1601625607,0
1601629206,0
1601632806,0
1601636407,0
1601640006,0
1601643606,0
1601647206,0
1601650806,0
1601654407,0
1601658007,0
1601661607,0
1601665207,0
1601668806,0
1601672406,0
1601676008,0
1601679607,0
1601683206,0
1601686807,0
1601690407,0
1601694006,0
1601697606,0
1601701206,0
1601704806,0
1601708406,0
1601712007,0
1601715606,0
1601719207,0
1601722806,0
1601726407,0
1601730007,0
1601733606,0
1601737207,0
1601740810,0
1601744407,0
1601748007,0
1601751609,0
1601755207,0
1601758807,0
1601762407,0
1601766006,0
1601769607,0
1601773206,0
1601776807,0
1601780406,0
1601784006,0
1601787606,0
1601791206,0
1601794806,0
1601798407,0
1601802009,0
1601805608,0
1601809206,0
1601812806,0
1601816406,0
1601820006,0
1601823606,0
1601827206,0
1601830806,0
1601834407,0
1601838006,0
1601841607,0
1601845206,0
1601848806,0
1601852407,0
1601856006,0
1601859607,0
1601863206,0
1601866807,0
1601870407,0
1601874006,0
1601877607,0
1601881207,0
1601884807,0
1601888406,0
1601892006,0
1601895607,0
1601899207,0
1601902806,0
1601906407,0
1601910007,0
1601913607,0
1601917207,0
1601920807,0
1601924407,0
1601928007,0
1601931607,0
1601935207,0
1601938808,0
1601942406,0
1601946007,0
1601949606,0
1601953206,0
1601956806,0
1601960406,0
1601964007,0
1601967607,0
1601971211,0
1601974806,0
1601978407,0
1601982007,0
1601985607,0
1601989207,0
1601992806,0
1601996406,0
1602000007,0
1602003607,0
1602007206,0
1602010807,0
1602014406,0
1602018006,0
1602021606,0
1602025207,0
1602028808,0
1602032407,0
1602036007,0
1602039606,0
1602043207,0
1602046807,0
1602050407,0
1602054006,0
1602057606,0
1602061207,0
1602064806,0
1602068407,0
1602072007,0
1602075607,0
1602079207,0
1602082806,0
1602086406,0
1602090007,0
1602093606,0
1602097207,0
1602100807,0
1602104406,0
1602108006,0
1602111607,0
1602115207,0
1602118808,0
1602122408,0
1602126007,0
1602129607,0
1602133207,0
1602136806,0
1602140406,0
1602144007,0
1602147606,0
1602151206,0
1602154808,0
1602158406,0
1602162007,0
1602165606,0
1602169206,0
1602172806,0
1602176407,0
1602180007,0
1602183606,0
1602187207,0
1602190807,0
1602194406,0
1602198011,0
1602201607,0
1602205206,0
1602208807,0
1602212407,0
1602216007,0
1602219606,0
1602223207,0
1602226806,0
1602230407,0
1602234006,0
1602237607,0
1602241207,0
1602244807,0
1602248406,0
1602252007,0
1602255607,0
1602259206,0
1602262807,0
1602266406,0
1602270007,0
1602273606,0
1602277206,0
1602280806,0
1602284406,0
1602288007,0
1602291607,0
1602295206,0
1602298807,0
1602302406,0
1602306006,0
1602309607,0
1602313207,0
1602316807,0
1602320407,0
1602324007,0
1602327607,0
1602331207,0
1602334806,0
1602338407,0
1602342007,0
1602345607,0
1602349208,0
1602352806,0
1602356406,0
1602360006,0
1602363606,0
1602367207,0
1602370807,0
1602374407,0
1602378007,0
1602381607,0
1602385206,0
1602388807,0
1602392407,0
1602396006,0
1602399606,0
1602403207,0
1602406806,0
1602410408,0
1602424811,0
1602428406,0
1602432006,0
1602435606,0
1602439206,0
1602442807,0
1602446407,0
1602450006,0
1602453607,0
1602457206,0
1602460806,0
1602464406,0
1602468008,0
1602471606,0
1602475207,0
1602478807,0
1602482407,0
1602486007,0
1602489607,0
1602493206,0
1602496807,0
1602500407,0
1602504007,0
1602507606,0
1602511207,0
1602514806,0
1602518406,0
1602522006,0
1602525607,0
1602529207,0
1602532807,0
1602536406,0
1602540007,0
1602543606,0
1602547207,0
1602550806,0
1602554407,0
1602558007,0
1602561607,0
1602565208,0
1602568807,0
1602572407,0
1602576006,0
1602579606,0
1602583207,0
1602586807,0
1602590407,0
1602594007,0
1602597607,0
1602601206,0
1602604807,0
1602608407,0
1602612006,0
1602615607,0
1602619207,0
1602622806,0
1602626407,0.762
1602630007,0
1602633607,0
1602637206,0
1602640807,0
1602644406,0
1602648000,0
1602651607,0
1602655206,0
1602658806,0
1602662406,0
1602666006,0
1602669606,0
1602673206,0
1602676807,0
1602680406,0
1602684006,0
1602687608,0
1602691207,0
1602694806,0
1602698408,0
1602702006,0
1602705607,0
1602709206,0
1602712806,0
1602716400,0
1602720000,0
1602723600,0
1602727200,0
1602730800,0
1602734400,0
1602738000,0
1602741606,0
1602745207,0
1602748807,0
1602752406,0
1602756007,0
1602759607,0
1602763206,0
1602766807,0
1602770406,0
1602774006,0
1602777606,0
1602781206,0
1602784811,0
1602788408,0
1602792008,0
1602795607,0
1602799206,0
1602802800,0
1602806400,0
1602810000,0
1602813600,0
1602817200,0
1602820800,0
1602824400,0
1602828000,0
1602831607,0
1602835207,0
1602838807,0
1602842407,0
1602846006,0
1602849606,0
1602853206,0
1602856806,0
1602860406,0
1602864007,0
1602867607,0
1602871206,0
1602874807,0
1602878407,0
1602882007,0
1602885608,0
1602889201,0
1602892800,0
1602896400,0
1602900000,0
1602903601,0
1602907200,0
1602910800,0
1602914407,0
1602918008,0
1602921607,0
1602925208,0
1602928806,0
1602932407,0
1602936006,0
1602939607,0
1602943206,0
1602946807,0
1602950406,0
1602954006,0
1602957606,0
1602961206,0
1602964807,0
1602968408,0
1602972007,0
1602975606,0
1602979207,0
1602982800,0
1602986407,0
1602990006,0
1602993606,0
1602997206,0
1603000807,0
1603004406,0
1603008007,0
1603011607,0
1603015207,0
1603018806,0
1603022406,0
1603026007,0
1603029606,0
1603033206,0
1603036806,0
1603040406,0
1603044007,0
1603047606,0
1603051206,0
1603054812,0
1603058407,0
1603062000,0
1603065607,0
1603069207,0
1603072800,0
1603076407,0
1603080006,0
1603083606,0
1603087208,0
1603090807,0
1603094407,0
1603098006,0
1603101607,0
1603105206,0
1603108806,0
1603112407,0
1603116006,0
1603119607,0
1603123206,0
1603126806,0
1603130407,0
1603134006,0
1603137607,0
1603141207,0
1603144806,0
1603148406,0
1603152000,0
1603155600,0
1603159206,0
1603162807,0
1603166407,0
1603170006,0
1603173607,0
1603177206,0
1603180806,0
1603184406,0
1603188006,0
1603191607,0
1603195207,0
1603198807,0
1603202406,0
1603206007,0
1603209607,0
1603213206,0
1603216806,0
1603220407,0
1603224006,0
1603227607,0
1603231207,0
1603234807,0
1603238411,0
1603242007,0
1603245607,0
1603249206,0
1603252806,0
1603256407,0
1603260007,0
1603263606,0
1603267206,0
1603270807,0
1603274407,0
1603278007,0
1603281606,0
1603285206,0
1603288807,0
1603292406,0
1603296007,0
1603299606,0
1603303207,0
1603306806,0
1603310406,0
1603314006,0
1603317608,0
1603321206,0
1603324807,0
1603328407,0
1603332006,0
1603335600,0
1603339206,0
1603342807,0
1603346407,0
1603350007,0
1603353606,0
1603357206,0
1603360807,0
1603364406,0
1603368006,0
1603371606,0
1603375207,0
1603378807,0
1603382406,0
1603386006,0
1603389607,0
1603393207,0
1603396806,0
1603400406,0
1603404007,0
1603407607,0
1603411206,0
1603414800,0
1603418406,0
1603422006,0
1603425606,0
1603429207,0
1603432807,0
1603436407,0
1603440006,0
1603443610,0
1603447207,0
1603450807,0
1603454407,0
1603458006,0
1603461606,0
1603465207,0
1603468807,0
1603472406,0
1603476006,0
1603479606,0
1603483207,0
1603486807,0
1603490407,0
1603494006,0
1603497606,0
1603501200,0
1603504806,0
1603508407,0
